loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:18:46.968 -0600,4083,232421.426386375,0.208740234375,0.19171142578125,-0.9542388916015625
2021-11-11 17:18:46.978 -0600,4084,232421.436396375,0.2086029052734375,0.193450927734375,-0.955535888671875
2021-11-11 17:18:46.988 -0600,4085,232421.446405375,0.2094573974609375,0.1931610107421875,-0.954986572265625
2021-11-11 17:18:47.000 -0600,4086,232421.456413375,0.2108917236328125,0.1926727294921875,-0.954345703125
2021-11-11 17:18:47.008 -0600,4087,232421.466423375,0.2104339599609375,0.19219970703125,-0.954559326171875
2021-11-11 17:18:47.018 -0600,4088,232421.476432375,0.21002197265625,0.193511962890625,-0.9542236328125
2021-11-11 17:18:47.028 -0600,4089,232421.486441375,0.2086029052734375,0.1923675537109375,-0.953094482421875
2021-11-11 17:18:47.038 -0600,4090,232421.496449375,0.209747314453125,0.19012451171875,-0.953399658203125
2021-11-11 17:18:47.049 -0600,4091,232421.506459375,0.210235595703125,0.1885223388671875,-0.9535675048828125
2021-11-11 17:18:47.058 -0600,4092,232421.516468375,0.2086639404296875,0.1890716552734375,-0.9549560546875
2021-11-11 17:18:47.068 -0600,4093,232421.526477375,0.2096710205078125,0.1903076171875,-0.9555206298828125
2021-11-11 17:18:47.079 -0600,4094,232421.536486375,0.21063232421875,0.1889495849609375,-0.9540863037109375
2021-11-11 17:18:47.088 -0600,4095,232421.546494375,0.20953369140625,0.1888885498046875,-0.954010009765625
2021-11-11 17:18:47.099 -0600,4096,232421.556503375,0.2098846435546875,0.1899261474609375,-0.95379638671875
2021-11-11 17:18:47.109 -0600,4097,232421.566512375,0.211212158203125,0.18975830078125,-0.952850341796875
2021-11-11 17:18:47.119 -0600,4098,232421.576521375,0.21173095703125,0.1887359619140625,-0.953369140625
2021-11-11 17:18:47.129 -0600,4099,232421.586529375,0.2120361328125,0.1898193359375,-0.95404052734375
2021-11-11 17:18:47.139 -0600,4100,232421.596538375,0.21148681640625,0.18994140625,-0.954010009765625
2021-11-11 17:18:47.149 -0600,4101,232421.606547375,0.2118377685546875,0.189727783203125,-0.954345703125
2021-11-11 17:18:47.159 -0600,4102,232421.616556375,0.21136474609375,0.188201904296875,-0.9554443359375
2021-11-11 17:18:47.169 -0600,4103,232421.626565375,0.2109222412109375,0.1881256103515625,-0.954071044921875
2021-11-11 17:18:47.179 -0600,4104,232421.636573375,0.212127685546875,0.1890869140625,-0.9550323486328125
2021-11-11 17:18:47.189 -0600,4105,232421.646582375,0.212249755859375,0.1887359619140625,-0.9543609619140625
2021-11-11 17:18:47.199 -0600,4106,232421.656591375,0.212158203125,0.1882781982421875,-0.953948974609375
2021-11-11 17:18:47.209 -0600,4107,232421.666600375,0.209991455078125,0.188629150390625,-0.9538421630859375
2021-11-11 17:18:47.219 -0600,4108,232421.676609375,0.2100830078125,0.19024658203125,-0.9551849365234375
2021-11-11 17:18:47.229 -0600,4109,232421.686617375,0.2104949951171875,0.1891326904296875,-0.95440673828125
2021-11-11 17:18:47.239 -0600,4110,232421.696626375,0.2099456787109375,0.1896820068359375,-0.95355224609375
2021-11-11 17:18:47.249 -0600,4111,232421.706635375,0.210601806640625,0.190643310546875,-0.9526214599609375
2021-11-11 17:18:47.259 -0600,4112,232421.716644375,0.2091827392578125,0.191009521484375,-0.9531097412109375
2021-11-11 17:18:47.269 -0600,4113,232421.726653375,0.2093963623046875,0.191070556640625,-0.9537811279296875
2021-11-11 17:18:47.279 -0600,4114,232421.736661375,0.21002197265625,0.1896209716796875,-0.953765869140625
2021-11-11 17:18:47.289 -0600,4115,232421.746670375,0.2088775634765625,0.18994140625,-0.95355224609375
2021-11-11 17:18:47.299 -0600,4116,232421.756679375,0.2089080810546875,0.190704345703125,-0.9537811279296875
2021-11-11 17:18:47.309 -0600,4117,232421.766688375,0.209716796875,0.1900177001953125,-0.9549407958984375
2021-11-11 17:18:47.319 -0600,4118,232421.776697375,0.209686279296875,0.1887969970703125,-0.954864501953125
2021-11-11 17:18:47.329 -0600,4119,232421.786706375,0.2099456787109375,0.1891632080078125,-0.95501708984375
2021-11-11 17:18:47.339 -0600,4120,232421.796715375,0.209197998046875,0.1892852783203125,-0.9551239013671875
2021-11-11 17:18:47.349 -0600,4121,232421.806725375,0.209991455078125,0.188934326171875,-0.95489501953125
2021-11-11 17:18:47.359 -0600,4122,232421.816735375,0.211334228515625,0.1886749267578125,-0.9548492431640625
2021-11-11 17:18:47.369 -0600,4123,232421.826745375,0.209716796875,0.189697265625,-0.9535369873046875
2021-11-11 17:18:47.379 -0600,4124,232421.836754375,0.2094573974609375,0.1912689208984375,-0.95367431640625
2021-11-11 17:18:47.389 -0600,4125,232421.846764375,0.21136474609375,0.1894073486328125,-0.9527740478515625
2021-11-11 17:18:47.399 -0600,4126,232421.856773375,0.210845947265625,0.1897735595703125,-0.95263671875
2021-11-11 17:18:47.409 -0600,4127,232421.866782375,0.21026611328125,0.1900482177734375,-0.9535675048828125
2021-11-11 17:18:47.419 -0600,4128,232421.876791375,0.2103729248046875,0.1910858154296875,-0.9546661376953125
2021-11-11 17:18:47.429 -0600,4129,232421.886800375,0.21221923828125,0.189727783203125,-0.9544525146484375
2021-11-11 17:18:47.439 -0600,4130,232421.896809375,0.2112274169921875,0.1897430419921875,-0.9544830322265625
2021-11-11 17:18:47.449 -0600,4131,232421.906819375,0.210052490234375,0.19024658203125,-0.9541778564453125
2021-11-11 17:18:47.459 -0600,4132,232421.916828375,0.2100067138671875,0.1913299560546875,-0.95440673828125
2021-11-11 17:18:47.469 -0600,4133,232421.926837375,0.2105560302734375,0.190948486328125,-0.953521728515625
2021-11-11 17:18:47.479 -0600,4134,232421.936846375,0.2110595703125,0.189361572265625,-0.9530181884765625
2021-11-11 17:18:47.489 -0600,4135,232421.946856375,0.2093963623046875,0.190216064453125,-0.9541473388671875
2021-11-11 17:18:47.499 -0600,4136,232421.956865375,0.2100677490234375,0.19073486328125,-0.9536285400390625
2021-11-11 17:18:47.509 -0600,4137,232421.966875375,0.2115020751953125,0.1896514892578125,-0.9535675048828125
2021-11-11 17:18:47.519 -0600,4138,232421.976885375,0.21099853515625,0.1888580322265625,-0.954559326171875
2021-11-11 17:18:47.529 -0600,4139,232421.986895375,0.21038818359375,0.18994140625,-0.954315185546875
2021-11-11 17:18:47.539 -0600,4140,232421.996905375,0.21099853515625,0.189605712890625,-0.9548797607421875
2021-11-11 17:18:47.549 -0600,4141,232422.006914375,0.210113525390625,0.188079833984375,-0.953826904296875
2021-11-11 17:18:47.559 -0600,4142,232422.016924375,0.2101593017578125,0.1881256103515625,-0.9545440673828125
2021-11-11 17:18:47.569 -0600,4143,232422.026934375,0.21002197265625,0.1885986328125,-0.95428466796875
2021-11-11 17:18:47.579 -0600,4144,232422.036942375,0.2100982666015625,0.18829345703125,-0.954132080078125
2021-11-11 17:18:47.589 -0600,4145,232422.046951375,0.209991455078125,0.188720703125,-0.9532470703125
2021-11-11 17:18:47.599 -0600,4146,232422.0569597917,0.2104949951171875,0.1881103515625,-0.953704833984375
2021-11-11 17:18:47.609 -0600,4147,232422.0669687917,0.2099761962890625,0.1894073486328125,-0.9544677734375
2021-11-11 17:18:47.619 -0600,4148,232422.0769777917,0.2093048095703125,0.189544677734375,-0.9549713134765625
2021-11-11 17:18:47.629 -0600,4149,232422.0869877917,0.20977783203125,0.1892852783203125,-0.9537200927734375
2021-11-11 17:18:47.639 -0600,4150,232422.0969967917,0.2088775634765625,0.1893463134765625,-0.954132080078125
2021-11-11 17:18:47.649 -0600,4151,232422.1070067917,0.2088165283203125,0.19061279296875,-0.9550018310546875
2021-11-11 17:18:47.659 -0600,4152,232422.1170157917,0.2093048095703125,0.1907501220703125,-0.9545135498046875
2021-11-11 17:18:47.669 -0600,4153,232422.1270257917,0.2083587646484375,0.1903533935546875,-0.9545135498046875
2021-11-11 17:18:47.679 -0600,4154,232422.1370347917,0.2088775634765625,0.191375732421875,-0.95440673828125
2021-11-11 17:18:47.689 -0600,4155,232422.1470447917,0.2076263427734375,0.191314697265625,-0.953765869140625
2021-11-11 17:18:47.699 -0600,4156,232422.1570537917,0.207916259765625,0.19073486328125,-0.955291748046875
2021-11-11 17:18:47.709 -0600,4157,232422.1670637917,0.2110443115234375,0.1887359619140625,-0.9563446044921875
2021-11-11 17:18:47.719 -0600,4158,232422.1770737917,0.2111968994140625,0.1889190673828125,-0.9572601318359375
2021-11-11 17:18:47.729 -0600,4159,232422.1870837917,0.2107696533203125,0.1906585693359375,-0.9569549560546875
2021-11-11 17:18:47.739 -0600,4160,232422.1970937917,0.2115478515625,0.1916961669921875,-0.954345703125
2021-11-11 17:18:47.749 -0600,4161,232422.2071037917,0.2106781005859375,0.1907806396484375,-0.953460693359375
2021-11-11 17:18:47.759 -0600,4162,232422.2171127917,0.2084197998046875,0.1916656494140625,-0.9530029296875
2021-11-11 17:18:47.769 -0600,4163,232422.2271217917,0.207794189453125,0.1905059814453125,-0.9510498046875
2021-11-11 17:18:47.779 -0600,4164,232422.2371307917,0.2087249755859375,0.1888427734375,-0.951202392578125
2021-11-11 17:18:47.789 -0600,4165,232422.2471407917,0.211212158203125,0.187744140625,-0.9522705078125
2021-11-11 17:18:47.799 -0600,4166,232422.2571497917,0.2124481201171875,0.185516357421875,-0.953765869140625
2021-11-11 17:18:47.809 -0600,4167,232422.2671587917,0.2122802734375,0.187103271484375,-0.955810546875
2021-11-11 17:18:47.819 -0600,4168,232422.2771677917,0.2129058837890625,0.1879425048828125,-0.95611572265625
2021-11-11 17:18:47.831 -0600,4169,232422.2871767917,0.212646484375,0.1873016357421875,-0.9546661376953125
2021-11-11 17:18:47.839 -0600,4170,232422.2971847917,0.211456298828125,0.188201904296875,-0.953338623046875
2021-11-11 17:18:47.849 -0600,4171,232422.3071937917,0.210296630859375,0.18853759765625,-0.953094482421875
2021-11-11 17:18:47.859 -0600,4172,232422.3172037917,0.209442138671875,0.18963623046875,-0.95294189453125
2021-11-11 17:18:47.869 -0600,4173,232422.3272127917,0.209381103515625,0.18975830078125,-0.9530487060546875
2021-11-11 17:18:47.879 -0600,4174,232422.3372227917,0.2079315185546875,0.1906585693359375,-0.953369140625
2021-11-11 17:18:47.889 -0600,4175,232422.3472327917,0.2072296142578125,0.1910400390625,-0.954193115234375
2021-11-11 17:18:47.899 -0600,4176,232422.3572417917,0.206573486328125,0.19110107421875,-0.954803466796875
2021-11-11 17:18:47.909 -0600,4177,232422.3672517917,0.20928955078125,0.1909637451171875,-0.955810546875
2021-11-11 17:18:47.919 -0600,4178,232422.3772617917,0.2089996337890625,0.192108154296875,-0.9557647705078125
2021-11-11 17:18:47.929 -0600,4179,232422.3872717917,0.208892822265625,0.193145751953125,-0.956207275390625
2021-11-11 17:18:47.939 -0600,4180,232422.3972807917,0.2104339599609375,0.193267822265625,-0.9552459716796875
2021-11-11 17:18:47.949 -0600,4181,232422.4072907917,0.2091827392578125,0.19287109375,-0.9534149169921875
2021-11-11 17:18:47.960 -0600,4182,232422.4173017917,0.20843505859375,0.1914520263671875,-0.9512176513671875
2021-11-11 17:18:47.971 -0600,4183,232422.4273107917,0.2087860107421875,0.1909637451171875,-0.9537200927734375
2021-11-11 17:18:47.979 -0600,4184,232422.4373207917,0.2086944580078125,0.1902923583984375,-0.953948974609375
2021-11-11 17:18:47.989 -0600,4185,232422.4473297917,0.2087860107421875,0.189300537109375,-0.95489501953125
2021-11-11 17:18:47.999 -0600,4186,232422.4573397917,0.20843505859375,0.1889190673828125,-0.9551849365234375
2021-11-11 17:18:48.009 -0600,4187,232422.4673507917,0.2076416015625,0.1902008056640625,-0.95550537109375
2021-11-11 17:18:48.019 -0600,4188,232422.4773617917,0.2084503173828125,0.1905517578125,-0.9542388916015625
2021-11-11 17:18:48.029 -0600,4189,232422.4873717917,0.208038330078125,0.1880035400390625,-0.953338623046875
2021-11-11 17:18:48.039 -0600,4190,232422.4973817917,0.2083892822265625,0.187652587890625,-0.9531097412109375
2021-11-11 17:18:48.049 -0600,4191,232422.5073927917,0.208404541015625,0.1891326904296875,-0.9533843994140625
2021-11-11 17:18:48.060 -0600,4192,232422.5174027917,0.209686279296875,0.1883392333984375,-0.9544830322265625
2021-11-11 17:18:48.069 -0600,4193,232422.5274127917,0.2114105224609375,0.1878204345703125,-0.9547119140625
2021-11-11 17:18:48.079 -0600,4194,232422.5374227917,0.2113189697265625,0.187835693359375,-0.9549102783203125
2021-11-11 17:18:48.089 -0600,4195,232422.5474327917,0.2114410400390625,0.1894073486328125,-0.9554595947265625
2021-11-11 17:18:48.099 -0600,4196,232422.5574417917,0.211822509765625,0.18963623046875,-0.9542083740234375
2021-11-11 17:18:48.109 -0600,4197,232422.5674517917,0.21160888671875,0.188568115234375,-0.9530487060546875
2021-11-11 17:18:48.119 -0600,4198,232422.5774607917,0.21173095703125,0.1891326904296875,-0.9528961181640625
2021-11-11 17:18:48.130 -0600,4199,232422.5874717917,0.211212158203125,0.19012451171875,-0.9536590576171875
2021-11-11 17:18:48.139 -0600,4200,232422.5974827917,0.2115936279296875,0.19000244140625,-0.9534759521484375
2021-11-11 17:18:48.150 -0600,4201,232422.6074927917,0.2125701904296875,0.1897735595703125,-0.953826904296875
2021-11-11 17:18:48.160 -0600,4202,232422.6175037917,0.2112274169921875,0.1910247802734375,-0.9543304443359375
2021-11-11 17:18:48.170 -0600,4203,232422.6275137917,0.2117767333984375,0.19134521484375,-0.9544219970703125
2021-11-11 17:18:48.180 -0600,4204,232422.6375237917,0.211517333984375,0.19146728515625,-0.953765869140625
2021-11-11 17:18:48.190 -0600,4205,232422.6475337917,0.2108917236328125,0.191436767578125,-0.954559326171875
2021-11-11 17:18:48.200 -0600,4206,232422.6575427917,0.21014404296875,0.19140625,-0.9549560546875
2021-11-11 17:18:48.210 -0600,4207,232422.6675537917,0.20947265625,0.191131591796875,-0.954376220703125
2021-11-11 17:18:48.220 -0600,4208,232422.6775637917,0.2098388671875,0.1911468505859375,-0.952972412109375
2021-11-11 17:18:48.230 -0600,4209,232422.6875737917,0.2098541259765625,0.1895904541015625,-0.9542388916015625
2021-11-11 17:18:48.240 -0600,4210,232422.6975827917,0.209136962890625,0.1903533935546875,-0.95428466796875
2021-11-11 17:18:48.250 -0600,4211,232422.7075927917,0.2082672119140625,0.1905364990234375,-0.953521728515625
2021-11-11 17:18:48.260 -0600,4212,232422.7176027917,0.2082061767578125,0.190765380859375,-0.9554901123046875
2021-11-11 17:18:48.270 -0600,4213,232422.7276127917,0.2082061767578125,0.189788818359375,-0.954071044921875
2021-11-11 17:18:48.280 -0600,4214,232422.7376217917,0.2074737548828125,0.189483642578125,-0.9552154541015625
2021-11-11 17:18:48.290 -0600,4215,232422.7476317917,0.20782470703125,0.1896514892578125,-0.9551849365234375
2021-11-11 17:18:48.300 -0600,4216,232422.7576417917,0.2083587646484375,0.189605712890625,-0.9558868408203125
2021-11-11 17:18:48.310 -0600,4217,232422.7676507917,0.2082977294921875,0.188446044921875,-0.95489501953125
2021-11-11 17:18:48.320 -0600,4218,232422.7776597917,0.2076873779296875,0.188873291015625,-0.9534149169921875
2021-11-11 17:18:48.330 -0600,4219,232422.7876687917,0.2075653076171875,0.189544677734375,-0.953826904296875
2021-11-11 17:18:48.340 -0600,4220,232422.7976787917,0.2093353271484375,0.18865966796875,-0.9535675048828125
2021-11-11 17:18:48.350 -0600,4221,232422.8076877917,0.2084808349609375,0.1878204345703125,-0.953857421875
2021-11-11 17:18:48.360 -0600,4222,232422.8176967917,0.207855224609375,0.1891632080078125,-0.9552001953125
2021-11-11 17:18:48.370 -0600,4223,232422.8277057917,0.209381103515625,0.1898193359375,-0.9555206298828125
2021-11-11 17:18:48.380 -0600,4224,232422.8377147917,0.209503173828125,0.1898193359375,-0.9553375244140625
2021-11-11 17:18:48.390 -0600,4225,232422.8477247917,0.209716796875,0.1904144287109375,-0.9545135498046875
2021-11-11 17:18:48.400 -0600,4226,232422.8577347917,0.2082061767578125,0.190185546875,-0.9542083740234375
2021-11-11 17:18:48.410 -0600,4227,232422.8677447917,0.2075958251953125,0.1902923583984375,-0.9545440673828125
2021-11-11 17:18:48.420 -0600,4228,232422.8777537917,0.20892333984375,0.189361572265625,-0.9547882080078125
2021-11-11 17:18:48.430 -0600,4229,232422.8877637917,0.209320068359375,0.188995361328125,-0.95428466796875
2021-11-11 17:18:48.440 -0600,4230,232422.8977747917,0.208984375,0.1894378662109375,-0.9539337158203125
2021-11-11 17:18:48.450 -0600,4231,232422.9077847917,0.209686279296875,0.190277099609375,-0.9553985595703125
2021-11-11 17:18:48.460 -0600,4232,232422.9177947917,0.210540771484375,0.1891632080078125,-0.9553070068359375
2021-11-11 17:18:48.470 -0600,4233,232422.9278037917,0.2099151611328125,0.1894683837890625,-0.954437255859375
2021-11-11 17:18:48.480 -0600,4234,232422.9378147917,0.2093505859375,0.1901702880859375,-0.9550628662109375
2021-11-11 17:18:48.490 -0600,4235,232422.9478247917,0.209381103515625,0.189666748046875,-0.955291748046875
2021-11-11 17:18:48.500 -0600,4236,232422.9578347917,0.210113525390625,0.189361572265625,-0.954986572265625
2021-11-11 17:18:48.510 -0600,4237,232422.9678447917,0.209625244140625,0.1893768310546875,-0.9542999267578125
2021-11-11 17:18:48.520 -0600,4238,232422.9778547917,0.20916748046875,0.1893768310546875,-0.955322265625
2021-11-11 17:18:48.530 -0600,4239,232422.9878647917,0.2089080810546875,0.18975830078125,-0.9554901123046875
2021-11-11 17:18:48.540 -0600,4240,232422.9978747917,0.2089385986328125,0.188934326171875,-0.9543609619140625
2021-11-11 17:18:48.550 -0600,4241,232423.0078847917,0.2078399658203125,0.18878173828125,-0.954833984375
2021-11-11 17:18:48.560 -0600,4242,232423.0178937917,0.2076416015625,0.1889801025390625,-0.9551544189453125
2021-11-11 17:18:48.570 -0600,4243,232423.0279037917,0.2085418701171875,0.19024658203125,-0.95556640625
2021-11-11 17:18:48.580 -0600,4244,232423.0379127917,0.208740234375,0.1904144287109375,-0.9550018310546875
2021-11-11 17:18:48.590 -0600,4245,232423.0479227917,0.209136962890625,0.1896820068359375,-0.95367431640625
2021-11-11 17:18:48.600 -0600,4246,232423.05793225,0.2090606689453125,0.1897735595703125,-0.954010009765625
2021-11-11 17:18:48.610 -0600,4247,232423.06794125,0.209808349609375,0.1903839111328125,-0.9549713134765625
2021-11-11 17:18:48.620 -0600,4248,232423.07795025,0.2099609375,0.1904449462890625,-0.955169677734375
2021-11-11 17:18:48.630 -0600,4249,232423.08796025,0.2101287841796875,0.1917572021484375,-0.953369140625
2021-11-11 17:18:48.640 -0600,4250,232423.09797025,0.208740234375,0.1938323974609375,-0.9529571533203125
2021-11-11 17:18:48.650 -0600,4251,232423.10798025,0.206817626953125,0.1936492919921875,-0.952789306640625
2021-11-11 17:18:48.660 -0600,4252,232423.11798925,0.208343505859375,0.1911468505859375,-0.95306396484375
2021-11-11 17:18:48.670 -0600,4253,232423.12799825,0.208709716796875,0.1901702880859375,-0.954864501953125
2021-11-11 17:18:48.680 -0600,4254,232423.13800825,0.2090301513671875,0.1904296875,-0.95745849609375
2021-11-11 17:18:48.690 -0600,4255,232423.14801825,0.210479736328125,0.190185546875,-0.9595184326171875
2021-11-11 17:18:48.700 -0600,4256,232423.15802825,0.211273193359375,0.193084716796875,-0.9571075439453125
2021-11-11 17:18:48.710 -0600,4257,232423.16803825,0.211029052734375,0.1927947998046875,-0.95416259765625
2021-11-11 17:18:48.720 -0600,4258,232423.17804925,0.207733154296875,0.19366455078125,-0.9526214599609375
2021-11-11 17:18:48.730 -0600,4259,232423.18805825,0.20751953125,0.1928253173828125,-0.9510345458984375
2021-11-11 17:18:48.740 -0600,4260,232423.19806725,0.21051025390625,0.1893768310546875,-0.9499664306640625
2021-11-11 17:18:48.750 -0600,4261,232423.20807825,0.2111358642578125,0.1880340576171875,-0.9520416259765625
2021-11-11 17:18:48.760 -0600,4262,232423.21808725,0.2123870849609375,0.1879730224609375,-0.9541168212890625
2021-11-11 17:18:48.770 -0600,4263,232423.22809725,0.2138519287109375,0.186187744140625,-0.956085205078125
2021-11-11 17:18:48.780 -0600,4264,232423.23810725,0.212860107421875,0.184478759765625,-0.9573974609375
2021-11-11 17:18:48.790 -0600,4265,232423.24811725,0.2114410400390625,0.1854705810546875,-0.9565887451171875
2021-11-11 17:18:48.800 -0600,4266,232423.25812725,0.209625244140625,0.18719482421875,-0.9547119140625
2021-11-11 17:18:48.810 -0600,4267,232423.26813625,0.20989990234375,0.186248779296875,-0.9532928466796875
2021-11-11 17:18:48.820 -0600,4268,232423.27814525,0.209686279296875,0.1874237060546875,-0.9512786865234375
2021-11-11 17:18:48.830 -0600,4269,232423.28815525,0.208465576171875,0.1877899169921875,-0.9525604248046875
2021-11-11 17:18:48.840 -0600,4270,232423.29816425,0.2079925537109375,0.1883697509765625,-0.9536590576171875
2021-11-11 17:18:48.850 -0600,4271,232423.30817325,0.2085418701171875,0.1897430419921875,-0.95501708984375
2021-11-11 17:18:48.862 -0600,4272,232423.31818225,0.208709716796875,0.1909027099609375,-0.9542388916015625
2021-11-11 17:18:48.870 -0600,4273,232423.32819125,0.2085418701171875,0.1930084228515625,-0.955596923828125
2021-11-11 17:18:48.880 -0600,4274,232423.33820125,0.2086334228515625,0.194183349609375,-0.9561614990234375
2021-11-11 17:18:48.890 -0600,4275,232423.34821125,0.209014892578125,0.1937103271484375,-0.956756591796875
2021-11-11 17:18:48.900 -0600,4276,232423.35822025,0.2088470458984375,0.192596435546875,-0.95513916015625
2021-11-11 17:18:48.910 -0600,4277,232423.36823025,0.207305908203125,0.1930694580078125,-0.9539337158203125
2021-11-11 17:18:48.920 -0600,4278,232423.37823925,0.206298828125,0.1928863525390625,-0.9534912109375
2021-11-11 17:18:48.930 -0600,4279,232423.38824725,0.207000732421875,0.1918182373046875,-0.9540863037109375
2021-11-11 17:18:48.940 -0600,4280,232423.39825625,0.2081756591796875,0.1896820068359375,-0.953582763671875
2021-11-11 17:18:48.950 -0600,4281,232423.40826425,0.208160400390625,0.190185546875,-0.954803466796875
2021-11-11 17:18:48.960 -0600,4282,232423.41827225,0.208251953125,0.1916351318359375,-0.9547576904296875
2021-11-11 17:18:48.971 -0600,4283,232423.42828025,0.2088165283203125,0.1900177001953125,-0.955108642578125
2021-11-11 17:18:48.980 -0600,4284,232423.43828925,0.21026611328125,0.189910888671875,-0.954864501953125
2021-11-11 17:18:48.990 -0600,4285,232423.44829825,0.2090301513671875,0.188568115234375,-0.9533233642578125
2021-11-11 17:18:49.000 -0600,4286,232423.45830725,0.209991455078125,0.1887664794921875,-0.9532623291015625
2021-11-11 17:18:49.010 -0600,4287,232423.46831525,0.21002197265625,0.1886749267578125,-0.9537353515625
2021-11-11 17:18:49.020 -0600,4288,232423.47832425,0.2105560302734375,0.1878509521484375,-0.953033447265625
2021-11-11 17:18:49.030 -0600,4289,232423.48833225,0.2089691162109375,0.1885833740234375,-0.9544525146484375
2021-11-11 17:18:49.040 -0600,4290,232423.49834025,0.2085723876953125,0.189117431640625,-0.95526123046875
2021-11-11 17:18:49.050 -0600,4291,232423.50834825,0.2112274169921875,0.188232421875,-0.955230712890625
2021-11-11 17:18:49.060 -0600,4292,232423.51835625,0.211517333984375,0.188140869140625,-0.9544830322265625
2021-11-11 17:18:49.070 -0600,4293,232423.52836525,0.211029052734375,0.1898193359375,-0.9540557861328125
2021-11-11 17:18:49.080 -0600,4294,232423.53837225,0.2115631103515625,0.1893157958984375,-0.9537200927734375
2021-11-11 17:18:49.090 -0600,4295,232423.54838025,0.2106781005859375,0.189849853515625,-0.953887939453125
2021-11-11 17:18:49.100 -0600,4296,232423.55838725,0.2121734619140625,0.18890380859375,-0.954498291015625
2021-11-11 17:18:49.110 -0600,4297,232423.56839525,0.2116851806640625,0.188934326171875,-0.9540557861328125
2021-11-11 17:18:49.120 -0600,4298,232423.57840325,0.211273193359375,0.1915740966796875,-0.9546966552734375
2021-11-11 17:18:49.130 -0600,4299,232423.58841125,0.2116851806640625,0.19110107421875,-0.9545440673828125
2021-11-11 17:18:49.140 -0600,4300,232423.59842025,0.21099853515625,0.19000244140625,-0.9548492431640625
2021-11-11 17:18:49.150 -0600,4301,232423.60842825,0.209625244140625,0.1913909912109375,-0.954010009765625
2021-11-11 17:18:49.160 -0600,4302,232423.61843725,0.2100982666015625,0.1919403076171875,-0.9544219970703125
2021-11-11 17:18:49.171 -0600,4303,232423.62844525,0.209808349609375,0.1905517578125,-0.9537353515625
2021-11-11 17:18:49.180 -0600,4304,232423.63845425,0.2098541259765625,0.1899871826171875,-0.9541168212890625
2021-11-11 17:18:49.190 -0600,4305,232423.64846325,0.2087249755859375,0.1903839111328125,-0.95318603515625
2021-11-11 17:18:49.200 -0600,4306,232423.65847225,0.207794189453125,0.1906890869140625,-0.9546661376953125
2021-11-11 17:18:49.211 -0600,4307,232423.66848025,0.20855712890625,0.18988037109375,-0.9551849365234375
2021-11-11 17:18:49.221 -0600,4308,232423.67848925,0.209014892578125,0.1891021728515625,-0.954986572265625
2021-11-11 17:18:49.231 -0600,4309,232423.68849825,0.20758056640625,0.1889190673828125,-0.9550628662109375
2021-11-11 17:18:49.241 -0600,4310,232423.69850625,0.2064971923828125,0.1898040771484375,-0.9560089111328125
2021-11-11 17:18:49.251 -0600,4311,232423.70851425,0.20672607421875,0.1891632080078125,-0.955841064453125
2021-11-11 17:18:49.261 -0600,4312,232423.71852225,0.2074127197265625,0.1884918212890625,-0.9546356201171875
2021-11-11 17:18:49.271 -0600,4313,232423.72853125,0.2072906494140625,0.189239501953125,-0.9542694091796875
2021-11-11 17:18:49.281 -0600,4314,232423.73854025,0.207305908203125,0.1892852783203125,-0.953094482421875
2021-11-11 17:18:49.291 -0600,4315,232423.74854825,0.208099365234375,0.18817138671875,-0.95465087890625
2021-11-11 17:18:49.301 -0600,4316,232423.75855725,0.2089385986328125,0.18865966796875,-0.9542083740234375
2021-11-11 17:18:49.311 -0600,4317,232423.76856625,0.2078704833984375,0.1891326904296875,-0.9542694091796875
2021-11-11 17:18:49.321 -0600,4318,232423.77857425,0.207275390625,0.18975830078125,-0.9549407958984375
2021-11-11 17:18:49.331 -0600,4319,232423.78858325,0.209320068359375,0.1903076171875,-0.9546966552734375
2021-11-11 17:18:49.341 -0600,4320,232423.79859125,0.2100067138671875,0.19024658203125,-0.9551544189453125
2021-11-11 17:18:49.351 -0600,4321,232423.80860025,0.209320068359375,0.1915435791015625,-0.9546051025390625
2021-11-11 17:18:49.361 -0600,4322,232423.81860825,0.2088470458984375,0.1923828125,-0.954803466796875
2021-11-11 17:18:49.371 -0600,4323,232423.82861625,0.2100830078125,0.1911773681640625,-0.9549407958984375
2021-11-11 17:18:49.381 -0600,4324,232423.83862525,0.20989990234375,0.1912078857421875,-0.9536590576171875
2021-11-11 17:18:49.391 -0600,4325,232423.84863325,0.2098541259765625,0.1915435791015625,-0.9540863037109375
2021-11-11 17:18:49.401 -0600,4326,232423.85864125,0.210418701171875,0.19189453125,-0.955108642578125
2021-11-11 17:18:49.411 -0600,4327,232423.86865025,0.2111358642578125,0.19122314453125,-0.9542388916015625
2021-11-11 17:18:49.421 -0600,4328,232423.87865925,0.2100830078125,0.1913909912109375,-0.95355224609375
2021-11-11 17:18:49.431 -0600,4329,232423.88866825,0.208404541015625,0.1912384033203125,-0.9542236328125
2021-11-11 17:18:49.441 -0600,4330,232423.89867625,0.20928955078125,0.1913909912109375,-0.9550323486328125
2021-11-11 17:18:49.451 -0600,4331,232423.90868525,0.2105712890625,0.1898651123046875,-0.9542083740234375
